17501	16574
4812	14385
6217	5032
112	397
14477	1385
6509	7278
7618	280
22386	15750
122	15725
2762	12330
1765	12312
17071	19421
23639	16022
9602	3209
9836	4170
11625	8305
20582	9649
23396	20273
1135	7800
8638	8675
3692	573
254	58
11341	8996
9528	9479
8195	10011
17712	16907
16349	13774
848	16961
16919	16121
19229	23230
4737	3769
2472	2520
4156	3497
1367	1370
30	3599
19625	3598
467	1612
3870	1532
15979	9763
16167	3629
694	449
839	14456
13348	20641
3357	12982
4177	8681
19006	1667
17408	21907
10590	18936
9135	18516
8339	11517
7085	933
20926	7034
2583	17391
2934	6111
14002	18560
6560	7348
298	9233
18319	1586
12725	227
22027	18923
16520	13306
16923	23231
5300	3807
13500	19762
22415	2032
3378	3696
1567	11244
18246	19004
1233	2418
12411	24611
448	14479
16235	24927
19061	12805
14593	13226
6260	228
12964	21877
8830	9307
289	3494
20591	13092
12811	13642
16386	17755
9805	1364
20663	6594
4792	17286
4694	5128
9570	11308
7283	10314
687	527
1325	1711
2899	8307
7471	7642
3663	9920
3252	3887
4056	6348
14437	9531
13577	13734
5883	10289
13143	2187
7153	23065
8788	21291
458	20172
330	23639
14930	868
24914	23437
12038	21387
5562	8855
14967	14869
549	1864
3330	15665
23455	21504
1664	17215
8295	24053
20683	6558
5761	4101
19284	13211
16090	17418
550	13992
9806	8243
21520	7888
1440	854
4689	3125
5018	20451
13191	301
988	13684
6382	1695
14540	4327
11343	5078
5591	37
5344	13928
4003	24888
3143	16073
9686	6510
8247	12109
24124	19070
19352	7682
6510	19593
3427	6355
3177	346
11828	11838
14624	13076
16439	17481
20801	20410
2832	6739
14065	14529
6506	22229
12365	4748
3763	3586
22092	22100
915	12731
14678	15557
24923	16156
2757	1666
244	1667
1967	2736
1785	4921
3907	10162
19021	219
4508	10101
3694	482
19190	12952
10940	23730
19261	12809
2819	15319
3958	19876
1787	2184
89	401
9985	4132
9778	22720
3631	17189
6099	3533
946	13434
13	12
9965	3715
18636	18659
13774	12901
13091	14259
404	68
10362	11044
10167	11772
21973	20412
3284	5222
24889	18713
1962	1009
16155	13015
20756	7864
21703	12903
2373	1398
17044	23293
851	1138
16528	22780
9662	4818
1748	2044
2629	191
11310	7275
24376	17354
2725	2443
1492	18581
5470	13897
20022	293
24917	10556
22803	1346
9413	12814
1665	6654
12851	23247
23324	7028
13299	14166
14570	6771
16132	13773
1614	5087
1	4688
3332	196
21655	22284
10376	859
8369	8344
38	6288
8243	1578
16812	11345
1873	11634
16750	15804
1758	12707
7949	1702
9488	2278
1894	4424
2376	3060
1643	24421
15743	14656
6715	15488
4047	3922
7923	1565
7147	6375
3227	17582
13451	12717
9376	9375
12133	9011
8353	7251
13818	12561
12506	18789
6563	19446
18	13811
17104	7289
19698	9934
15252	15283
17690	1710
22140	12533
18545	4434
1568	2375
20417	21248
34	2097
13297	12513
12722	20727
21327	20142
20825	14557
13481	19728
18763	1563
1633	217
11431	7937
23782	23437
12304	23266
3190	280
24311	23128
6084	21104
14135	15699
5663	22094
4722	4917
12703	12823
15833	23059
9917	4080
14191	17341
13612	1020
2456	12619
150	19003
13019	517
21189	24480
91	6276
20941	1659
2252	14065
4888	17755
20336	1586
17432	14704
11955	18402
1215	15328
5514	4051
7151	19645
19934	22443
817	177
8663	886
7539	507
7059	13555
15336	13404
23163	23163
22022	16407
16988	4318
15774	14337
3338	3165
19003	6557
2026	15700
528	10
17720	20821
982	5667
6145	3045
4982	2056
13843	14943
6355	788
1768	12517
10214	13341
11163	22888
3885	20647
1325	7576
1288	736
7134	6793
3985	1025
5184	18380
1833	13266
6788	7507
10332	10211
12698	12997
19059	12525
1776	7928
1986	4699
19799	14672
6814	7013
3429	12227
5828	4248
27	19569
1031	3961
23852	23956
24926	9203
8231	12150
14272	14882
3815	9378
4311	9485
9866	124
12025	12037
436	3168
10111	10059
541	12599
17053	11754
12557	13096
31	4767
1922	14916
15236	6942
2361	22692
2123	13061
2422	2362
10989	2007
19180	15653
249	13527
2063	2780
9148	23065
20341	21903
10201	9658
10947	9434
9992	9116
3367	5070
748	5249
16400	12714
19385	6659
9819	18412
22478	7816
317	228
17096	4901
8359	23744
6140	801
19838	23293
590	9477
16810	17932
6532	20592
19671	14253
8971	5588
14229	16415
6582	306
1697	501
14534	2914
2397	2895
13577	17484
8732	7080
944	1422
9771	16019
14139	16068
14112	12628
1867	2557
14874	14935
23000	22811
3504	3289
11574	294
10320	9804
129	18783
1732	464
8261	2023
1856	4885
838	6800
13448	13772
5087	3520
12729	809
21566	21333
1991	4805
326	20640
1565	2348
4687	1562
15120	13755
3908	10548
17976	3524
15649	17611
5977	1096
8273	8993
4102	4010
4212	14270
7498	20166
16703	22857
3568	790
6457	1842
24569	17357
19366	13873
18811	14125
15502	14698
14417	942
18757	12570
16247	16053
6378	14976
7296	6504
14406	454
14770	1294
11963	18326
12354	10156
10341	9486
347	9475
13873	19534
5269	5416
2029	1790
17412	14094
3635	754
15384	14506
7438	22701
5132	3543
6375	13726
12950	16049
162	6436
1245	50
23710	20585
7601	6329
17715	13199
4165	5023
9744	9756
2425	814
6537	22361
39	13685
2739	13408
12893	9560
13684	15628
9771	10603
16833	2624
7990	10988
1343	6179
9145	8610
17458	15698
23146	10572
7302	15165
17108	12989
15654	15684
942	19693
3137	1418
22000	19561
207	16752
5043	11263
2955	1201
7241	7069
22674	16424
8922	9082
14876	1987
1827	995
19263	501
15004	15188
11134	17318
9612	6290
24365	12359
3552	22103
11178	19235
16442	21108
10109	3615
22669	22706
2181	2060
6762	10982
16442	16907
2442	18872
9987	14287
19464	571
22243	14040
4646	7002
3184	303
422	31
19543	19934
4217	4209
6714	6958
2770	13709
3369	12697
21262	9135
16055	6862
8154	8545
6751	10317
3225	3328
10222	4726
900	16922
11992	11799
205	13531
12559	800
4010	10180
9264	1409
3167	9821
7901	6088
13144	8551
6378	12755
13361	13971
13986	15046
5291	9580
19567	22741
14135	7067
18759	22884
10553	10674
16058	15680
13893	13502
6360	159
8984	7916
14254	516
16116	12520
1084	3379
1149	610
14410	14795
2252	2209
12856	20164
13405	19702
2052	7551
113	1184
1616	52
20639	20505
1719	15143
7524	9872
12909	13995
16511	4206
6271	9382
3320	4687
21212	15933
12324	7686
16430	7061
12615	4028
3010	2620
9389	24460
12711	12907
9737	2705
4963	19821
4139	4191
2692	5517
4693	24419
19070	20150
1611	5616
1564	3225
8261	2249
15159	15053
12600	5094
17628	10658
3198	3247
16473	15697
2761	8212
7955	6770
8620	8993
8329	9941
9430	7472
4218	977
4999	5398
838	4861
16839	2770
24420	24543
14189	18066
13795	17797
2028	4767
7962	21054
1605	7624
7914	22074
221	12508
4312	9485
10402	19019
7257	1026
10303	4655
22492	24025
1583	1340
11831	4805
22364	16895
3149	711
18466	18373
9376	7043
4513	19933
2478	7824
17434	15707
23425	13441
15640	17191
845	7056
10455	9686
2618	337
296	24170
19568	7068
20863	24578
8229	6324
7890	1760
5304	3158
7959	20814
7146	9478
20241	13693
13041	17728
8346	8953
10203	1011
4723	5510
14075	345
14761	18110
13186	4592
19693	20038
22015	4425
3	3151
11041	7879
22701	6710
12507	76
20413	20804
3098	22848
23828	22321
3693	6949
396	6682
14544	13022
15247	2392
1784	5401
16048	22557
24693	17608
20340	11374
10830	24246
2057	885
6644	6427
808	19759
3151	3361
1382	16537
7820	14116
19799	15629
13359	19560
4364	10743
881	795
15242	8616
1906	17550
23969	22043
6948	2699
16980	22477
12521	18756
4866	17288
3143	3137
22908	16076
14117	15811
14138	14149
1132	2328
811	13922
9796	838
3863	3398
1868	5859
12707	16029
20847	16027
17697	18215
2133	424
3143	3568
13123	13090
3364	17010
12953	15349
6268	21920
4103	4059
11819	7034
160	6858
5299	3568
9778	3580
14148	20410
912	417
8447	2832
18988	20330
24545	12699
16127	3581
23461	7891
16687	13630
3174	4871
8408	8400
16017	13678
16189	15651
790	7232
1442	79
1398	1548
8951	11193
20948	22342
5888	2614
3521	3427
13173	1408
3011	12821
10975	3944
13674	905
22009	580
2636	903
21880	3177
13896	6914
2104	12188
4794	15652
19543	7047
6770	2075
11523	9900
7291	20281
16523	16499
725	4510
15827	19378
5392	17252
18793	19282
14019	8356
10046	20108
23444	14264
12518	6262
14478	13077
807	15551
14852	13878
10471	24380
13891	19167
18763	14460
11163	24423
1744	2525
12551	14700
1998	3458
11182	8058
13478	6911
2550	12374
10773	10769
13521	13105
6460	7824
19417	9993
15725	3273
7202	1302
6509	7096
1181	16801
3639	6776
384	3313
8594	2528
12594	13031
446	23171
712	3809
1790	1693
929	19315
19532	19191
15543	2140
1757	17811
1080	1282
14098	14098
7638	7425
4498	3735
13330	781
6084	16522
19159	9946
4574	5405
19524	19084
20540	13949
5895	2561
8623	8967
11041	12628
73	22725
5304	15047
1046	4263
9235	8885
16023	9574
1749	8757
307	2455
8933	7007
742	14804
15633	17319
12723	17418
3910	16409
21982	11249
6009	3744
2700	14412
4830	8345
7813	4039
3176	4860
7486	23828
92	20447
18360	14697
16412	15824
502	12622
6064	17832
10006	9804
12995	19266
2960	1688
14194	4795
2517	2124
23077	4430
13527	17641
1600	7850
5004	6360
17832	18649
18878	21172
2493	1540
13834	931
594	13112
22001	11569
5126	16160
17871	14572
20898	17244
10819	12284
6809	19306
5405	6748
12981	13368
5889	10577
2798	8450
23633	23681
833	3911
359	18
14140	2712
24981	17187
14410	14713
9999	3675
2084	98
5481	3242
13435	4261
7234	12044
24621	8654
11142	1787
24	6334
21186	22743
15663	6080
15334	12665
14772	1580
15359	17089
20832	13581
14456	205
781	12
13529	13456
444	6792
20360	5308
27	18972
25	3394
8697	6558
6252	0
1766	6351
17738	22901
14835	355
13921	24660
20350	8629
813	9019
8858	9335
6827	8977
12253	2246
15670	798
3679	62
10237	7422
17968	1965
2386	15453
8948	15736
3190	703
836	5754
5859	399
9241	2623
3471	13237
19446	9723
2184	2077
6815	2127
55	12527
623	22076
12845	12852
940	543
6312	6813
2944	6106
9134	1233
21473	13670
5078	3150
1087	315
2048	68
21800	15255
3738	5278
413	1729
23441	23440
8020	7974
16997	16994
5787	12432
8212	19552
19175	8655
10378	10390
4914	203
9737	4250
20562	22088
4152	17058
6274	6280
20359	7857
18951	7232
12509	19151
3387	42
6280	480
613	13188
13739	13744
18948	3711
1254	1603
27	3321
2167	13123
421	3565
6493	20540
14846	19878
1294	2514
20313	21350
21453	21212
19946	8233
3957	18435
6425	931
17984	4047
20569	19891
4615	11548
20862	20032
2358	13751
17581	2020
5129	49
12101	4372
11892	9707
12820	17416
219	1175
1589	10180
8280	2746
5098	3326
1588	14627
20145	18954
5519	10948
15639	18398
19514	20712
18067	18004
20442	19027
781	1858
23453	22282
16263	16248
10704	9149
4767	466
12820	22094
4848	4762
790	788
23518	20761
18524	2497
23886	9069
15896	16628
9600	3127
982	1080
3347	5105
3125	12550
600	2236
15897	7254
5480	22666
23771	14370
17250	17694
11168	1586
9094	5526
12308	12327
2656	2742
2856	2838
20058	20888
1900	17512
16602	7093
7186	2103
4027	13781
10223	11190
11788	2792
10182	5548
12637	18862
3156	3157
17700	14624
2350	5471
7768	6036
4321	4303
3131	12545
2852	110
16465	4739
514	7425
0	26
15924	690
6930	19161
9710	11062
16185	21970
4687	23730
9335	11022
13288	13281
14642	573
3575	559
1184	4083
16851	23223
2678	4140
14864	8946
498	7203
2053	8310
20269	19035
7812	18751
18698	21324
3424	6478
13588	1675
2280	1671
21891	13335
12503	8553
2634	8132
21096	881
23988	20569
15612	13912
9575	18857
7847	1674
3555	3554
17218	4765
12517	19536
6861	4740
6329	473
20663	19049
11980	4550
17985	4702
7097	419
19162	6759
21981	18854
21584	20754
14572	10982
12703	12572
2139	906
16480	8679
11723	5624
1046	13449
16328	19050
2051	1736
602	251
11217	8465
3567	16213
1724	556
21557	18631
7964	7820
16026	13705
1879	4989
8022	8029
6965	6585
15126	3944
11116	1612
12517	3729
21751	23716
22155	22052
8221	22490
18984	19771
10957	14845
9069	9351
17728	12653
305	8803
14959	2509
6275	11016
13057	538
14316	15333
19570	18795
1290	1388
15927	3160
12501	12696
5246	17300
19464	19364
7345	19443
1968	2062
19421	4492
8100	14606
16621	6456
24721	4041
9677	6253
3955	10988
4213	7393
17280	2582
2322	14440
4877	5554
17303	17501
5002	5376
14572	967
9426	10161
7908	5020
14016	14016
8379	7986
3296	18915
14849	2590
6297	13302
5470	5861
4125	1010
19087	79
10939	978
20753	3045
6466	1790
3250	3528
14855	793
15948	16828
20545	8046
4202	4216
6219	4752
13338	13092
12707	787
7232	6842
13683	1680
2232	417
16878	3696
3638	17685
8227	1832
8839	20998
14065	14555
2501	14366
22473	18960
3125	15742
6317	11202
1954	1799
849	4315
5498	14867
10403	15890
7142	940
9438	115
13185	13409
6781	7855
18783	6904
5647	3347
22708	19986
843	3126
12807	12709
4238	12440
14269	1775
8313	125
19563	7842
4702	22320
2346	16677
12674	915
4151	5751
8304	10672
6661	6661
17645	14130
3320	12701
21142	20069
15744	16926
17504	20475
6751	6952
107	3615
19656	12673
1590	15078
14518	18863
7437	13296
14114	1799
18485	13965
22763	16516
13891	16319
13788	13545
1138	881
12233	12292
868	7122
18833	19866
19929	16461
5974	10369
5206	9704
492	914
6252	399
1661	14361
18957	4286
182	15743
22530	7242
8697	8618
19770	12524
7704	19227
9319	14189
16022	787
17437	1568
14482	4912
15700	22156
12001	12003
15786	16516
12594	16110
11098	2648
5532	15296
1846	2398
18029	11183
15692	15737
9952	22086
2660	16625
9344	1467
3672	10597
12649	15734
7885	6530
8606	7242
414	3534
7165	7544
4932	5328
0	12906
12509	20335
6685	435
871	21107
8328	21608
24387	12267
311	10063
4235	15858
5410	10025
9010	15590
12380	12087
5627	13779
5553	6531
18018	1575
17454	12815
23063	17309
22528	24081
1614	3259
20203	2369
5477	10991
15820	15942
9541	2119
162	1189
14065	15042
5136	23898
6611	526
15796	3272
147	153
11724	10059
4732	11965
4814	1702
8294	14327
21717	22622
11409	6652
9895	9690
6784	7833
9525	5240
14212	943
1987	1179
223	3152
17237	14139
11402	5215
16507	882
981	8496
22415	11366
17028	19421
14519	17
6302	4750
10655	23276
3023	683
8016	20519
18772	23461
3604	16089
12537	12901
7032	7647
18777	19922
10805	2990
12541	20379
24981	3551
6938	19444
19972	7425
6766	6742
19710	18118
13778	13784
9375	20167
13432	7989
21344	17825
6286	9399
15903	1793
2402	2393
14067	12524
4151	22708
8141	20423
4350	882
5041	5456
7447	19559
16996	16651
12558	9438
12813	154
24225	24224
2257	19073
8924	21388
2627	2689
9436	4398
16193	22618
2443	147
9652	22138
4434	11068
10461	10171
18856	6856
6647	6261
19640	18099
14311	14748
10074	9573
4004	16735
14358	24512
3287	3678
21788	7769
1344	1223
22913	22906
8675	9057
993	18978
14259	6655
21740	16464
20861	6799
2153	515
23079	423
3979	13366
1443	415
311	1288
4965	1842
19957	23059
13051	6269
18758	6392
13955	24468
11892	351
4131	201
13894	3352
9586	9427
24078	4496
61	5517
8405	7912
3030	4698
1083	10763
22466	6739
16218	24122
7445	17027
1010	10572
2595	2587
14088	26
7156	11819
9245	8195
18420	8421
429	8897
3628	9844
1348	273
1247	1613
2505	21243
6392	409
6305	7
16945	1222
7113	10605
13005	431
15632	15655
5264	15919
3176	8205
22070	15982
14944	4833
10293	12243
2642	24514
12570	9444
12604	14169
1535	4254
1326	16169
5860	22389
12530	16820
7921	121
8648	21534
247	274
23132	8263
800	117
22324	12945
8080	76
1015	1748
22390	9573
19052	7262
7343	9738
57	6335
599	5091
991	1708
22763	6215
12682	20445
12530	12531
7057	13805
6259	21902
2556	8203
19376	9906
5663	3344
23772	2674
10311	3179
9481	14376
2761	957
15307	1345
19873	22670
17288	11501
3126	3712
3592	2332
105	1194
1992	587
16827	13716
3249	173
3949	3281
3323	15658
11078	10970
2005	8486
18409	16211
5517	14845
11822	11114
156	889
12311	11433
10649	6284
13284	22701
38	5871
263	8369
13770	208
16997	3809
618	1983
19329	19679
12977	359
6259	4691
9594	10942
937	4060
3926	3157
21462	7007
12780	15490
9780	10775
9965	17652
10940	10937
19223	23849
2818	445
20587	7892
9115	9338
3531	3772
14750	990
2198	5520
114	120
6667	15269
2007	8061
14646	5140
19963	11954
4989	4890
3779	598
1187	481
2816	13757
10227	9495
11	4940
855	19581
17252	14062
18750	23535
10553	4562
13311	13523
15367	15529
808	7109
14681	17214
14294	15210
15117	14910
73	6178
14033	1326
14642	20690
19733	13614
2431	18055
21306	21783
21966	19234
10973	9497
10019	3351
8813	13947
7302	13951
7049	12127
5391	16330
10556	5894
11964	11195
27	13418
4131	3386
3263	3363
20337	25
14555	16120
2918	20887
15506	15605
15199	18348
23248	16310
2779	8797
16245	5355
3394	15039
7125	10244
3552	171
2611	12585
3534	1375
11843	23855
11016	9806
14453	16702
15417	8993
195	3654
10941	4911
2646	13871
467	2082
15588	23500
516	3141
13073	13265
1810	15137
22567	24716
5079	5302
58	63
2374	391
15300	2805
8242	8711
183	1014
15640	16814
1172	2395
7585	6707
2568	8818
2460	2448
2338	2788
2134	19273
16244	13506
20183	6117
3273	14190
3522	21915
18565	18370
20424	23581
3597	319
19487	2125
12115	11386
6547	9597
22081	10381
1598	1784
4454	14621
15827	16631
5785	22933
10091	9892
24469	22125
4474	4647
4274	1100
59	12550
610	12500
15820	3371
22669	10351
4232	3305
18759	10946
13840	13059
6253	15
23870	24822
1956	11925
2495	2492
18799	6934
18660	18564
22921	21290
20919	12715
10461	8507
3276	5620
22143	9654
16601	4153
989	977
15205	14180
8397	8270
24913	23041
20405	12659
20438	20678
510	16526
548	9896
8747	99
7172	13519
13696	9011
15762	15988
765	1546
15913	5657
18750	15728
8563	8564
7373	7448
3208	14096
18012	142
23479	16736
9640	10330
6306	6313
6969	353
15626	19632
3986	4145
23239	9077
13137	14712
4150	13098
7046	9396
12857	1113
1586	19735
23463	17211
17683	17364
12753	14234
14972	9083
21717	21510
11819	4208
794	18812
5889	3546
20853	6619
17529	4639
2661	8709
12719	1074
3811	16314
2920	16595
13806	12662
4765	5862
9799	6898
14092	20458
13141	15492
18133	11334
12103	9701
10229	24682
647	63
3253	3985
6744	6756
12977	12594
7150	1113
3060	7761
15951	6578
11000	5532
23864	4719
8141	7966
13113	19143
14306	21491
13748	1446
2500	55
6369	8712
9793	22293
3418	22973
23666	24865
8801	8795
11454	9891
6300	18783
7174	1552
15	6876
18756	14092
641	16253
2556	4173
514	2270
125	903
22151	15778
395	489
4688	5484
2028	2808
19356	14716
24796	382
11394	9783
13595	239
8767	86
2432	2578
17340	11189
5883	4346
3323	202
19727	1104
13003	6378
19141	16412
2393	6447
10278	6060
20735	16342
4356	2935
9522	9546
18280	11143
16418	15692
8484	6333
13052	23995
23204	9152
13089	23263
2151	3763
4142	41
9420	7060
4724	37
4687	2063
18956	201
1068	1000
16092	23562
18899	8352
12588	14150
14161	6451
16649	16426
9789	19017
6690	6412
1200	1024
6625	15191
5468	3151
10424	7299
4237	10375
9524	14406
4333	14688
18512	2860
2624	8046
223	271
13252	16133
16487	3155
15583	21247
16931	3647
11084	98
12142	10288
5887	18482
7287	1418
16864	18310
7830	7124
10158	10205
9476	4062
1618	20317
10180	10219
4885	11135
6665	19263
16461	3392
19046	6666
18981	10363
4690	5504
4715	9378
5531	3577
15381	1173
14189	23537
20336	8861
16686	36
4120	4116
6755	23547
1977	14570
23473	23721
150	6496
17433	2295
2234	2184
148	13039
1209	21659
2121	1656
10360	9286
8974	16594
11146	900
16852	18073
4852	15778
16315	12995
11797	5918
19790	12716
7940	5596
14583	14462
7748	21201
13772	79
22012	3465
3339	5676
15919	3666
2701	748
16214	13095
3722	3762
10769	18978
2569	5746
200	14854
4501	13940
2452	2781
715	376
19415	22738
4525	16315
16641	18691
23796	22223
22832	24598
14088	20617
16574	16498
2411	12690
6992	22625
4882	2551
2552	2394
888	2070
73	10669
15114	17442
6469	8032
22045	11788
19441	6457
9439	22319
7077	7854
12563	978
7238	8791
6890	2433
14863	14184
14427	14
13476	18855
12784	1775
7720	19829
10256	6627
10855	19471
11181	13434
19619	7110
8620	1987
4008	4201
3531	5386
1786	20317
811	19956
15756	18093
12647	3284
703	6555
1809	406
13000	15756
18570	17984
5214	12248
15787	9583
30	13700
23588	15383
1924	12069
16120	4031
13320	1006
21361	1054
10021	1617
4286	2709
82	64
8506	16133
15139	20169
3430	3332
4577	13909
14333	2151
6512	22261
5838	12135
22634	17922
23473	20519
23698	17535
2700	6421
23953	24759
6525	6292
263	1042
5383	12001
116	128
1832	342
14779	1706
2444	16776
2005	4751
42	3909
893	120
12943	662
10330	3469
20313	8026
21327	13
2992	2653
8447	10961
7629	427
3470	15642
14407	18316
3567	3777
4382	16821
14705	17803
4940	17043
2354	299
458	6700
13199	18780
