1717	264
3232	105
5881	4370
440	3711
453	4393
1821	1965
4731	2089
4873	4699
21	3522
1621	254
1772	201
3906	3516
4125	4602
3622	4455
10	1669
33	402
2779	227
1441	2689
6179	2835
2312	2252
2010	4376
1633	4753
289	1333
5102	3552
3180	4867
173	162
2132	3546
3918	4113
3387	3408
4235	3457
842	1153
160	3180
3505	1111
2639	4361
511	542
189	894
4950	4854
453	7
443	392
1757	3719
3824	3775
1835	318
1043	1829
4090	4329
106	1145
3729	995
2528	2455
3245	1670
4084	4374
2011	2172
308	3407
2266	3650
4690	4885
4788	10
3198	3787
5914	2797
383	192
4703	2577
5019	5017
3201	369
479	1516
1461	281
4828	3742
890	976
2394	4872
3134	3238
5475	2888
604	201
5273	794
3949	324
1364	4916
6169	4216
4183	4183
3235	966
2160	1953
2644	982
1719	4998
3287	4846
5981	513
156	253
2045	2033
1512	88
1728	62
6049	1754
748	3763
57	3326
437	5084
1270	2490
4750	3405
5081	5082
3140	5315
1195	1257
172	3187
3910	5700
969	832
315	702
446	69
1781	2150
261	4899
2742	5915
153	553
5279	2160
5687	811
4530	150
1857	293
2792	1651
302	304
4000	4385
3209	5747
1126	1124
271	646
1607	1658
4246	3519
4447	5908
4985	4793
399	4012
3888	324
4218	2396
4036	5889
5355	5684
3418	345
1758	5492
3843	3468
1112	207
6123	5085
925	116
4797	1758
5630	1809
397	787
2863	2368
318	709
2757	225
5777	5008
2051	5178
2379	2749
854	452
1005	1390
3316	873
3733	3730
3228	5544
408	3582
388	1743
823	1015
5379	5574
5337	3897
4300	4728
36	36
2443	781
3238	101
3347	4980
3859	4804
3128	3732
4565	5742
2848	5803
3285	2920
27	5135
4992	1725
2178	1787
735	3780
3235	135
1443	1176
4349	1124
854	843
3336	4886
5733	4889
3549	2767
931	3964
4372	3866
551	2114
3811	4114
56	1657
665	1006
912	4013
4008	4342
3291	3237
6062	5672
1492	1104
3859	569
1725	3586
525	3661
884	2547
3519	4383
4769	2517
3956	56
334	140
3653	1600
5961	5877
1569	1971
5639	5641
699	684
1789	5608
1264	3584
3590	5251
5581	1674
4900	3131
6050	5471
5718	1928
918	3948
3729	5279
2443	1619
1092	4522
3276	3701
1008	816
3381	3371
1832	1058
1175	2442
1867	1
845	3140
2133	3707
517	2079
3219	119
3941	3264
4909	1577
405	405
2784	833
61	3958
3586	3540
61	2356
4260	1637
5611	4705
1493	4244
3726	261
2520	959
677	1648
1600	4875
4590	1221
391	428
192	5588
1760	5297
1208	1219
2246	2267
231	44
3909	857
1660	119
1835	4934
5467	5252
2029	662
2296	5619
3604	3936
3708	4526
395	3178
5778	4201
928	3445
2138	1592
749	453
4743	4005
2237	4748
5114	5103
1487	2938
600	305
6019	5480
0	1660
2030	181
1890	320
4972	2544
4790	4308
2178	5153
2669	1446
224	2243
5199	1678
867	1322
397	1611
3334	4696
3296	2807
1206	2063
1691	4713
5065	5329
1455	1045
3543	3542
3312	918
420	2910
539	50
3175	3154
1536	3685
101	259
1428	61
2492	1808
3997	815
3494	4195
435	438
370	4429
1826	2054
3140	3141
3619	4204
3642	439
3244	4830
4104	1772
2057	1681
3671	3574
1101	3932
4786	2466
3580	446
3666	4472
2366	4260
74	2417
3236	3443
4864	5626
1611	4896
3298	3316
903	1468
4	1956
5859	5696
2615	223
5439	4889
2012	1325
171	61
245	1034
3322	4152
595	198
1544	1245
493	1003
2624	2468
3787	222
1375	201
1155	4250
553	1089
393	3157
1091	993
5527	4754
4065	3769
2108	5822
391	443
1957	2078
2186	5310
6054	3735
2140	1653
4105	790
3911	4596
790	2746
265	2253
1583	279
2026	4279
3199	3210
1458	485
1584	1575
4074	3598
1282	139
4413	2786
760	6114
1095	912
4031	4326
4972	3362
3365	3165
817	1996
4725	44
3037	1914
796	1698
854	1764
1564	2053
45	1559
55	104
4940	1034
406	1189
952	2430
552	393
5675	293
845	1244
3179	847
1501	1045
1725	102
3761	3372
1172	1662
2149	1890
30	4047
3291	1607
1002	1379
3293	5550
2884	2273
2064	5237
4424	2492
784	5471
124	173
1979	2443
548	55
1974	1632
1019	3922
1058	286
4328	782
5602	5941
3970	2749
1770	1968
3867	3671
269	37
3236	4224
454	1244
3878	5822
5569	5655
2156	2996
30	1690
636	761
209	159
3580	1282
1026	4159
1581	1583
846	2413
818	1176
690	207
497	2248
240	1008
1595	1594
2571	5179
3452	720
5085	1992
4611	1095
968	367
500	4308
1061	3917
254	979
2681	2505
5864	6059
244	3178
3830	3732
1574	1873
163	2172
1625	5947
2003	4739
4772	4720
2568	2493
1611	1625
1287	5019
4935	2215
380	819
125	320
4893	3135
467	2761
2432	5124
2946	1771
197	793
979	3933
1642	838
4135	4882
5936	1200
4153	2593
5905	5102
1868	309
525	3688
2025	1634
1891	2672
94	3210
699	547
3210	4096
3127	399
664	3377
3596	3879
3657	5183
94	5126
74	41
415	4326
2011	1809
887	891
1024	985
3190	3613
124	1781
2782	924
957	665
264	61
2345	2343
3729	4693
4113	928
121	4168
1959	2105
4788	4835
3186	482
3039	1291
1891	1885
181	171
293	917
1897	2958
5057	3115
2587	2410
3159	1980
3914	4113
4307	3128
3510	3468
3994	3202
2393	1809
689	490
1187	1614
454	644
881	1562
5871	2012
1967	2462
863	3207
213	3750
298	5720
988	1412
45	4537
3436	3485
3936	3133
4745	4708
1315	5684
3827	3229
1273	1868
143	176
995	872
2399	4180
2354	21
4103	197
3210	3202
3276	938
1563	602
5022	4711
15	3126
2602	2944
3369	4663
4903	4122
3030	10
1629	2118
2556	2556
1580	1570
1855	1781
1576	2053
3769	4937
4923	5703
3326	3375
2148	2154
1221	543
5916	5470
1309	1324
1604	5106
5351	4546
4431	3872
4317	4384
2642	2642
5433	599
5273	3523
2367	5474
5867	5096
5963	2453
5583	3992
1592	42
489	906
2426	3934
179	960
2285	381
4347	4325
1707	604
3302	173
5877	6145
4983	4931
1885	3430
1904	3436
826	1986
4177	1445
1564	1638
3324	3324
4140	4532
452	56
60	88
256	254
3251	308
2102	2393
1589	39
3729	2246
2154	2190
764	318
1769	3967
1211	3126
1134	1125
195	404
4693	1760
2130	1666
4810	5493
487	3416
2136	1568
5984	5435
278	3494
4936	3349
538	2059
1067	1983
4263	2161
343	275
528	139
965	1148
1578	2319
1678	1089
2064	5176
1840	3028
4959	4894
1890	1883
2004	2785
940	4360
4030	3362
3035	1466
5562	1598
1203	5468
4107	3330
539	491
2357	1532
1658	2023
2620	1832
4593	684
4401	5191
1358	4436
1112	2467
2933	2932
3917	792
4204	3821
6060	1983
2381	618
1564	26
1332	1261
222	4940
5247	5265
3131	3540
1061	231
2205	1319
201	205
3909	810
5151	845
293	3444
3573	3463
6201	4274
1998	3793
3137	3516
2896	2444
265	253
2160	2001
1988	585
5957	4786
4192	1824
1819	208
3207	3744
3183	52
4353	6159
3333	2168
1867	1857
195	293
1773	2167
1271	929
111	1214
3212	478
6196	2770
2408	64
1241	931
257	3973
1623	452
5616	4799
5139	2029
3139	801
0	799
3011	1189
5892	5904
977	3132
3226	106
4428	4229
5714	4077
52	3183
5139	2987
1589	2372
2790	1446
1000	2713
1356	959
4690	4131
1819	4702
3949	3714
2002	455
425	425
3529	3653
4891	5868
4698	4719
2	1585
5565	5934
1494	5007
1101	3241
1613	2039
4757	3575
4125	4114
2298	744
6008	5933
173	75
1172	3666
5568	5237
907	128
4346	4493
4756	4842
3816	3448
1703	2924
1691	1277
643	3346
458	1339
2054	5081
76	1786
3179	247
6001	5879
3744	604
5189	490
1642	1592
4772	5747
991	5495
542	4449
3301	1604
3357	1891
30	173
2123	1631
787	982
1943	1616
460	446
5184	440
15	200
3198	3305
644	3872
4347	1224
4748	2367
3491	3444
4213	3225
842	1029
3436	2268
43	3357
698	698
4571	1235
976	2393
2549	5482
2929	2804
713	4595
111	166
263	210
1568	295
994	4165
1202	5501
6	3272
5084	1959
2384	3459
3714	3323
5578	3202
745	745
1126	1132
5895	4085
5123	5081
1027	247
5859	1979
3447	4275
1629	4949
2112	2740
98	180
1005	26
3170	287
4078	4273
3375	3766
2214	1627
2521	1696
5089	24
5660	5548
2148	2252
4501	2658
883	2444
5549	2914
3281	930
3790	3399
3820	2016
1029	4931
1171	1261
2356	1215
2926	2529
868	892
1878	701
4843	4748
2946	1468
399	1184
1306	4423
338	553
3305	2273
4438	3738
5569	5084
1191	799
1233	1379
553	2115
1759	1832
5038	1837
3085	1449
6	5468
774	3984
4703	4416
1638	2401
3262	4214
3305	3595
1872	1604
1784	1858
362	409
395	3651
754	550
354	5492
3332	0
958	1151
5234	541
3030	4592
2875	520
1679	1679
5185	39
2319	2190
349	695
5040	1671
421	3190
2783	1956
3158	1596
1956	4714
77	1830
1098	1098
5317	4912
569	1593
1767	1586
2361	1902
109	107
3530	446
1846	6143
1619	2354
6056	3542
1265	20
6182	2562
3810	3235
1634	1637
3065	6142
2691	1889
706	3822
222	203
4905	5388
4082	1500
1673	116
1894	2200
271	489
3761	2839
3430	1086
490	3706
213	1577
3912	3941
3125	98
3051	3027
1470	936
1710	5602
5117	6021
4625	4549
1028	711
4869	3228
5732	6123
5808	3851
3054	1371
3349	3445
3579	3683
796	600
12	412
152	4812
55	3133
3523	2739
4749	5529
1053	1158
130	2568
781	838
2741	2428
1690	4724
4381	1388
1539	6115
1034	2703
3580	4568
3443	3206
1324	443
3888	4737
3912	982
519	185
3137	5495
6176	4419
795	1993
1183	926
2844	4534
3952	2474
79	635
4004	5762
4746	4976
29	3200
3578	4968
4504	4608
3912	4369
5665	2749
240	44
1669	2346
3519	3192
1613	51
4910	5417
150	3470
1149	2794
1463	649
148	3911
98	5197
4041	4180
526	5212
3449	727
1295	2838
708	244
720	1368
3320	49
207	1580
2100	2246
5553	3186
2019	2805
2311	5816
820	3527
5796	1009
1227	784
1921	1089
1482	4610
4398	3132
138	3464
1991	2412
3623	470
3152	4128
3265	3095
5914	4463
1793	1586
1134	247
3172	3215
228	1604
411	633
51	49
3584	3381
459	766
2006	1627
3874	1918
115	1726
1076	2631
4038	4030
569	959
918	82
2446	1855
3774	4361
2367	5483
2127	2206
3424	5071
5593	5785
3045	2044
1173	3168
5574	3917
1165	4143
4197	6111
2526	2906
3617	491
2185	612
1565	784
3964	5489
1912	2593
1211	6127
446	2990
4772	3414
1773	3383
104	1276
3401	38
195	73
1055	1266
1271	5176
2889	692
238	3356
2316	571
3226	4009
2057	5381
3224	111
3717	662
2272	4815
5312	697
3060	2740
513	721
1688	109
3281	168
5228	161
2087	2118
5544	5502
4904	5639
3347	5297
2577	1542
4303	4594
5473	5784
2913	4355
2869	2750
934	4151
4065	3485
3962	1332
985	900
1110	2344
4830	1874
312	4993
4450	4445
2176	1758
5488	5530
708	415
507	2069
3204	155
1389	2562
5304	3834
1283	1277
2005	1992
4894	5279
51	122
5723	946
5885	5945
1467	5763
118	2847
1486	2267
592	4961
5696	5500
3369	3323
12	3378
4516	3989
3216	4827
436	427
5903	5102
237	5022
3228	3668
2002	2035
2032	2014
1714	2395
834	2597
4693	3274
6161	3390
2393	5713
1882	214
3323	4883
4058	5641
417	5108
4791	4062
2249	2579
3436	3210
905	1996
2364	832
5384	5384
4761	1636
5009	3299
122	128
3352	316
2295	147
3161	1449
808	2
1962	2034
736	1223
941	128
750	360
4031	5649
5507	4385
1568	2347
3152	80
125	2523
1546	3737
1761	1401
3746	280
5215	1722
3634	3530
409	2734
171	3290
298	1992
427	111
590	3713
3674	3876
4263	4081
4703	5980
4696	9
3392	4642
2774	212
4327	538
5797	3442
2404	2526
344	3210
1858	2250
4275	3909
1373	586
2591	2442
6142	3006
28	1564
5046	5398
5474	3155
5966	3909
3980	842
1326	551
1781	5883
147	191
5736	5493
392	2010
1569	1592
3148	5838
1321	4010
46	3149
5189	5189
980	3717
4370	1638
3918	3223
1075	1098
3921	3997
2358	3037
3938	934
3282	1035
3923	5472
104	3223
127	3703
3196	2971
208	915
722	3530
1693	128
5631	2909
492	0
418	1992
2014	3731
106	1662
1772	4999
1776	213
1690	22
4803	5603
28	3253
3301	3155
4315	5547
3484	1482
4423	5297
184	952
1895	1661
1343	1364
4272	3760
4722	4966
165	360
5611	4432
1245	29
3470	3369
3285	3362
24	1968
2371	2480
2869	5997
2637	1761
1757	2499
6073	5456
5859	4355
167	55
479	872
3135	10
424	3745
4773	5335
1586	4329
817	2442
982	2935
1109	1642
4840	3183
1801	2098
4885	3325
4221	1087
2680	874
27	1101
2557	2365
4722	5073
1119	888
419	3717
24	816
2316	880
4904	1960
3189	3199
813	4884
2	61
1228	4396
2319	2126
3580	3871
3830	1282
1406	4679
3335	3390
3040	1379
335	4113
6063	1388
782	802
4263	3995
3419	294
1571	2420
5605	2850
3748	1446
1208	478
219	317
875	833
3723	3753
2758	5874
394	2259
3591	1501
1437	2157
4298	3181
2026	5861
61	1000
1051	1072
2417	5720
2815	552
4695	4885
2281	142
4522	219
4071	904
1719	5814
3604	88
55	453
3395	3381
265	84
1102	1400
488	1574
3639	5185
5675	5532
4992	5566
2463	3342
1958	396
851	2407
2795	485
3325	1937
3413	3790
752	2052
4591	3421
4888	5547
1593	415
383	47
4875	4289
4599	2938
2474	1574
1946	2691
257	196
1193	3065
2113	541
1991	429
2952	433
592	197
5860	5280
1653	448
1813	2350
603	305
4202	5668
5246	5228
3333	56
123	4411
3323	5031
6012	3183
3741	3718
654	464
335	293
3300	563
4333	3131
5495	2723
5056	1162
1367	3335
1037	1623
906	1137
2882	2350
3851	3544
3188	1582
4185	4192
2746	2943
1169	4370
715	5255
1095	3584
982	4101
3143	4710
1574	393
2228	274
4327	1305
991	1110
5495	4693
2301	2127
2999	6160
4594	1468
1570	1692
277	3323
3508	66
532	2293
4915	110
4383	6139
1638	1006
5326	2323
3714	141
3566	1003
5016	4040
4153	296
1242	2828
3430	293
871	960
3619	708
4480	5486
4347	3576
688	3812
2211	2218
120	110
764	653
1978	4205
24	3292
4447	1352
192	1017
1977	611
4205	628
2656	239
5133	5566
1586	3493
422	616
1184	2845
1201	432
3155	1639
1891	5014
3909	1376
5728	3971
4620	4219
3053	1638
903	1684
1783	3328
3874	1138
1265	607
58	1925
4108	268
4102	904
4916	5792
544	1681
4980	1568
1812	2109
256	305
4617	27
586	6055
2545	2638
3272	3274
2748	2432
3784	3326
4079	4840
2860	2654
1582	20
5967	2447
1544	759
3708	3281
1224	3666
1347	913
4545	2347
1040	650
4190	174
1882	1862
806	794
1564	54
565	1971
4459	5471
1696	1696
2752	5087
4813	4930
1040	442
4033	1665
3324	3192
2376	3908
4786	1562
3740	3349
961	1176
1807	2987
2145	2465
3719	4964
867	4359
510	1339
5415	2153
3418	3349
4137	1412
3151	3189
310	258
1789	2573
1230	56
3293	4793
5273	5664
5335	1916
3	3128
3842	4666
1565	4010
2421	2519
1234	2853
3275	5044
1959	1566
209	1090
4873	4783
2216	2411
1371	4123
2118	2069
246	3176
1962	3131
3735	345
874	868
395	444
1884	3030
3157	438
108	248
4988	3820
4692	4729
906	2909
1736	368
4826	4287
1768	698
3997	826
468	3958
1447	717
3496	333
296	1083
244	752
3408	3347
2210	3578
3774	5330
395	836
3524	30
3126	0
2990	2199
2676	2712
535	2091
5997	5603
4125	4123
1263	948
906	2637
3230	3985
256	1778
1997	1594
3335	4501
1040	1720
5206	5179
224	1149
1416	3867
4936	1714
5059	1759
1343	4476
1482	1372
614	3459
5337	633
1188	1040
3140	3517
4872	3316
4452	1339
494	1568
4316	1438
323	3253
1893	4812
2757	1967
504	113
5200	2291
2352	3131
651	2231
1760	4885
1968	2837
3826	1412
4998	3460
3527	3539
961	956
3253	3155
4125	2349
395	493
2755	2444
2215	2727
208	1380
4896	3426
4793	4888
3404	3720
305	1954
2478	3945
1984	1679
2934	2611
791	473
5148	4745
4939	934
2664	2566
3329	4886
5975	5966
5262	313
400	394
105	2643
1425	3110
1972	2112
2743	1190
533	3726
4998	3375
1552	1316
1227	3778
402	3826
561	495
3276	4814
5371	2516
692	1337
1081	787
311	210
323	715
4878	5168
2414	2719
3157	3127
4502	3742
4519	1198
3128	4103
0	447
3363	420
2503	5732
1937	4890
1594	2540
3826	3540
2673	4241
2299	493
426	1451
1653	1217
3177	796
3332	4336
195	1769
237	223
3730	3733
2931	588
1623	1617
310	5447
18	2765
3938	841
836	458
180	1730
4706	1669
3601	4382
1577	2370
3750	3747
3051	2252
417	786
617	2279
5325	3393
492	2313
2572	2423
1562	6069
5919	3600
3371	3346
122	1589
1278	500
2040	5331
1667	985
932	1482
4301	785
440	3569
150	52
1965	1760
5826	2993
4325	4301
5748	1790
5190	5886
4286	5620
854	823
1017	4155
1962	1962
1270	976
1887	1858
613	415
1282	1191
4736	1812
3729	3735
599	209
4326	4301
5697	2255
3981	4103
4004	790
3888	4370
2648	2655
550	170
5152	3790
577	894
5188	1669
18	3131
210	1384
525	696
3762	4495
4576	604
489	736
272	278
1710	1712
5114	1636
1832	5744
1978	1954
5732	1826
3707	3926
1956	1489
1037	4087
1727	5047
4800	1564
617	68
2360	2627
1470	736
1907	4908
4151	3396
30	2364
2496	1721
3201	4
5190	3301
5166	2384
3204	1693
733	842
5306	5304
44	32
1285	2651
3547	3571
2121	510
2387	2572
1637	3334
2444	5649
3199	1758
3054	3067
3845	134
1974	714
814	810
1441	977
109	559
5642	5655
5502	5005
3644	3278
489	492
5041	1922
1797	2153
1257	234
1848	900
4699	203
5642	2376
1001	4787
5423	5324
1837	83
276	1588
4697	1617
549	2524
24	3071
5058	1762
3035	1473
1589	1589
4410	5996
201	3827
937	384
4558	3384
3818	6117
4440	3645
229	204
1818	76
1306	924
4693	1806
2737	5973
2350	4737
3457	4244
33	1064
4508	1958
4961	289
3146	4909
4053	3964
840	397
3590	3494
1540	5617
3225	1662
195	30
5602	4098
3	0
5308	2427
819	1696
4022	3912
5480	2344
3814	383
2023	463
5489	3235
4803	2204
3170	3156
2175	1982
5619	6124
5532	5911
4997	308
968	1287
2355	2539
195	1
440	1319
2366	2410
5105	5078
4887	2385
349	342
663	2213
217	39
179	4372
691	302
792	2958
5492	219
1748	3212
3615	1575
4655	1486
2491	4935
2033	5943
65	208
1239	801
129	5084
3338	3143
2730	3317
26	268
250	1898
1309	1309
209	12
200	0
3930	5519
1735	1738
1027	6062
3918	3962
5314	3325
2789	5329
4984	102
4878	4878
3672	2304
403	4711
3	327
2320	688
1112	124
203	1765
2315	2260
5209	4796
3168	3144
5273	598
5567	3910
2456	3726
4726	4725
6	3258
2453	1666
6009	2028
5969	1576
55	36
5212	2967
3607	3593
3824	3162
4122	6166
2356	843
3141	5677
345	511
469	3740
4353	3519
602	3040
1663	1089
5584	5383
1975	5242
3851	3636
5742	5619
3324	4998
1415	3049
4192	985
1002	2944
4989	5429
1000	4416
3125	13
708	3229
5708	5687
1734	3214
4888	903
2617	5206
1570	3574
3129	3592
3681	5041
1470	1887
1102	1001
3769	3372
593	3620
4617	3059
4729	1598
1954	2051
929	2465
4797	2833
2282	2227
2801	1959
3763	4496
2403	444
697	3525
2879	1072
5011	5700
1614	2520
1424	3783
3927	916
2158	277
3554	455
787	1184
1957	600
699	4631
3665	4973
1082	792
3470	538
3301	4875
685	595
3623	583
4398	1302
4778	3970
3155	3979
5290	2539
175	18
589	592
1045	1435
3660	1715
1070	1463
5056	5056
299	16
3226	113
295	319
24	31
5113	5112
4725	5016
5510	2868
415	3906
4034	3152
3339	3724
3336	888
1578	2799
4202	4104
1953	2697
3297	174
319	1224
1753	2307
4416	36
1757	2540
464	5148
2148	5371
416	3651
941	162
4321	5868
2258	3
4088	1128
2148	1228
4040	3232
2778	1209
1971	2121
73	149
4438	4720
201	4118
778	2305
979	3583
3344	4884
808	5100
5675	5529
3620	3228
1834	1787
2883	4494
3689	4306
1238	406
4838	5619
3568	3574
113	3509
4920	2428
544	3
4895	3725
244	641
1614	1646
3196	3620
159	457
4737	1906
3194	35
3464	140
4711	5213
125	4718
4383	4187
652	1613
522	1364
5094	5970
4774	3970
4397	841
1777	1611
3149	5102
3741	2030
2681	2629
496	498
204	75
450	5085
4724	2160
0	3522
3592	1641
3615	3614
4220	4269
5084	3522
3393	3382
2177	3344
5718	5720
489	452
4167	4076
544	391
2345	4701
937	3294
1331	1037
3381	3994
365	1632
18	3075
2936	2247
1669	1623
2369	76
635	3322
2102	51
638	1517
6012	3859
2949	2170
397	1956
2955	5513
1813	254
2127	1959
1601	1684
249	5080
4107	4202
811	1372
3253	9
2151	2223
4327	5108
5651	1635
2178	5315
826	997
2356	1971
1007	40
1979	271
952	1133
1787	1893
4211	4014
4019	4410
2645	1724
220	805
464	467
1834	1833
1760	5401
49	856
1668	3669
2442	1856
467	61
231	3341
5932	1591
3918	915
1202	906
1370	991
1080	1101
3373	1645
2808	6106
3766	3644
4460	1537
1602	4724
1588	234
409	461
1388	2937
2051	4894
4005	4786
79	1831
1387	3784
3959	4772
4901	4910
37	2382
603	602
173	386
33	27
446	3566
5990	5984
2364	4708
6099	5462
562	3982
1275	2251
1910	2355
2772	3183
2063	575
4008	2497
3955	1223
3728	1958
258	2345
2868	1259
326	711
1266	291
892	1765
3735	1223
3792	703
538	3617
5436	2388
3652	527
5964	513
2178	2539
3702	953
5961	2468
428	1382
2553	2407
4882	2542
38	795
1956	1565
421	495
3483	5923
87	817
122	184
1196	2968
403	440
5084	5084
4813	3263
527	3824
1032	62
3947	2700
1101	955
4489	555
196	1760
3540	25
3617	1715
4696	3229
6245	5707
3833	689
3548	725
4835	3297
5595	4690
101	313
6001	6030
1168	2559
792	4561
3195	4352
2179	2054
2102	3094
1589	1836
5773	6115
3507	289
2379	873
3454	5016
70	839
486	1608
903	4809
1991	5288
33	3519
3253	36
2593	1473
3469	3275
522	421
147	50
1612	2149
1629	883
3069	2623
3620	5082
1065	2384
2352	2596
128	6
1379	1379
676	3416
27	855
3235	3143
5734	2620
210	195
3249	3160
5468	2734
3851	3705
5723	2
5499	1593
3231	3224
2115	212
1815	471
3338	4119
903	234
3369	4882
73	807
5763	4013
5222	5096
5870	2739
443	3909
6082	786
3434	3336
64	1286
4712	4348
5715	1860
1085	4116
4007	3956
3158	5843
472	2290
1859	4799
3285	3262
1382	650
1136	941
4007	3690
75	1845
4782	74
5864	1571
362	3586
4229	38
5603	5215
2115	4076
4022	4141
3231	1705
296	784
710	2465
3248	3297
3153	1952
392	856
53	13
1565	4886
3644	5594
569	858
4905	3440
3392	3127
5898	4422
904	892
1765	2057
5559	3265
1373	261
3626	3620
2345	893
24	231
2769	5577
5864	4592
5957	3955
4330	133
2903	165
3799	366
585	1244
195	4541
2106	2069
1004	977
4711	3963
606	3328
510	1698
8	594
4585	4578
0	105
845	1816
1148	909
443	5099
88	37
1980	5203
2351	4139
654	2044
4477	1080
6024	5646
4775	4765
5627	4205
4203	4252
5495	5523
2618	5915
2379	4160
4013	5581
4730	4723
3088	2706
4310	4268
6072	4895
3374	1565
3178	103
4303	787
3528	107
3177	859
171	3223
1975	651
2930	5501
6154	5593
3160	1789
4110	4266
4894	4899
1647	177
3580	6105
4349	2786
1965	5234
34	36
3479	303
477	782
5079	4708
4330	6179
1057	1002
2975	2090
1675	3911
3355	3743
2544	1035
673	378
2118	4751
3336	4019
4897	3344
1763	1795
3246	3635
276	318
1568	1678
3235	3189
392	3517
406	595
746	3189
3192	171
4010	4315
1034	6113
748	3859
2209	3326
1864	1866
4123	3918
808	1309
572	2524
238	2844
4322	3992
3595	3602
2356	21
4322	3931
772	259
1253	427
2678	104
330	1486
1576	1772
5519	1172
1081	99
4748	2395
3644	4398
5041	2200
280	258
790	805
490	1721
3549	5093
2376	5111
1625	189
1954	1968
623	3558
2833	1484
3314	2410
231	79
95	3561
1785	1790
185	87
430	45
5559	564
4151	3127
5816	3082
5291	1926
1875	32
1625	1624
3431	4856
5056	4864
5935	2422
929	2908
891	5990
5283	694
520	3645
3468	87
5119	4753
44	3169
4803	5387
5138	1632
4963	5320
442	55
3963	4061
4809	904
2376	55
1562	1656
2529	5264
415	430
2638	5665
492	101
4110	922
4778	3578
854	835
1037	2412
504	2023
3910	5477
4153	4249
1422	799
2373	962
629	1526
1782	2539
4333	379
6110	4150
1399	692
3654	3627
5120	3516
306	102
1973	3048
4549	638
2009	401
4690	1574
6023	5455
203	4791
1684	3454
5305	2274
2379	2745
2401	83
6055	2851
3225	3420
1189	4531
5119	3537
3198	3210
5088	3599
391	4309
1102	268
67	3263
3979	3365
1760	101
5969	3243
2748	393
542	547
4064	5815
