2457	4801
765	2250
2013	1198
1628	3622
9815	2172
792	7329
3993	6646
11329	4718
6258	813
9821	3530
12018	9992
4688	9394
8056	9235
9830	5468
8325	6762
8858	8611
3215	3558
101	272
150	151
394	497
5047	11029
3632	4410
1305	4429
1589	4712
3550	3745
1668	6549
9319	12053
4217	9493
2858	12434
11744	4716
7083	2597
130	1692
1652	1846
3766	11671
482	4371
8258	8453
7529	7132
11968	10233
1426	584
3373	3141
3822	5091
245	2639
7767	6857
550	1433
4260	9460
3216	10478
3912	3927
11608	5103
2547	9281
994	5000
11363	11434
203	3
1766	1589
1351	55
6348	4008
676	292
1612	6254
1818	11971
799	5187
2588	1771
11097	7831
4045	5630
9436	9620
11564	6902
5018	5799
2834	1688
313	9682
2480	9028
9870	468
177	7995
4900	4925
3176	4737
7550	8871
495	591
1292	7533
6085	3626
8652	157
2744	2054
417	2081
3319	4869
1675	1956
11070	10342
1061	10303
10473	6979
8421	11006
11221	9414
3189	9534
10030	410
8941	9719
6300	8081
7244	11242
1467	2987
790	5349
2402	3962
5057	6621
5821	2217
3711	610
4134	9972
7249	6518
3118	8416
198	6546
7895	2407
6323	4645
7962	1632
3683	5058
7441	5890
6913	211
424	6130
11780	8935
3437	1092
2128	5442
6549	150
1579	2155
640	2996
2927	9174
4716	9008
3154	3214
8029	2562
4061	9533
983	7275
6186	3441
4114	11926
3653	1191
1577	2413
296	3861
9195	2775
9823	3577
3538	6857
3781	3386
11673	11673
4009	2105
2358	10324
4028	10312
122	3470
2418	856
2349	2025
2519	317
110	6866
12311	11358
7452	7098
215	7812
6561	7336
7037	7092
2477	11773
9391	9393
1101	3933
11456	3201
6800	710
6250	98
8958	2702
130	1129
9035	9059
7333	6861
10765	8274
1986	5206
11982	8955
8218	8607
10464	10854
3126	3907
8030	7036
1223	1229
483	286
7626	6697
3930	3979
3552	3552
3738	7034
9655	2224
42	42
7201	3194
328	1586
3177	3371
3320	391
1187	6851
3346	3786
1077	6167
4214	2462
6652	109
10240	3964
6503	6452
2778	3634
3036	4596
11371	12130
11739	1974
1790	1598
6838	6742
3909	6360
902	9484
5990	11387
722	1995
473	682
4958	1836
1601	1053
6552	9576
1644	12161
122	100
10913	7003
8210	6643
11363	2098
10043	9452
3310	36
6937	6740
98	6355
944	941
991	1417
3204	10963
10335	1752
334	3752
57	7861
4212	11914
11168	11219
4053	5004
8650	5871
10892	10010
8995	2558
26	3149
2887	2203
5819	1147
2663	10159
1428	3723
9647	10455
3979	836
3226	9536
3909	4688
11541	11389
10723	9062
2	49
191	9943
4496	11332
24	5566
8398	8666
9743	6372
11012	9438
10234	4131
11319	5642
2839	9089
5504	4534
1802	1647
5852	4935
9387	8362
2850	3229
6409	2003
7247	210
3647	10769
4882	3407
485	3604
436	7226
4782	4782
2109	2054
936	905
8045	8094
800	7639
3233	5627
24	5300
4936	3331
2031	1736
3823	6741
5469	5517
3620	3889
3270	142
5742	2584
3956	10376
8258	6250
1631	1971
5614	5221
11037	9505
9824	9455
3711	3766
4955	11093
2382	795
993	4527
9076	6613
8807	4933
4059	4033
8049	2108
7863	4743
5465	3061
705	3763
6973	10104
2685	6983
6711	6711
10539	10447
3824	10099
3418	3322
10235	3984
10844	4301
6381	6260
2105	4790
9475	9399
11476	5256
11338	5590
1334	2463
5261	1760
8052	7991
11487	11834
2374	4159
10818	12381
8984	1980
586	351
5156	1319
1653	6312
1775	11099
1129	3666
4544	4642
3223	101
2017	4742
1619	5531
871	2822
9114	1501
3821	3629
3933	4110
123	4011
6958	6888
9451	6472
1870	530
8668	2587
7178	4706
204	1037
3287	10574
3160	1574
1827	1728
11114	11742
611	1992
1763	1909
4104	5666
2458	2056
10652	10360
3578	1233
2406	1380
10767	11944
7059	2768
11721	11524
5193	5181
5823	2545
9870	9874
901	496
580	182
23	6359
3220	7903
3824	3811
9453	9961
7699	1004
3491	3448
8	857
7395	3098
10354	11211
1776	1770
3192	3387
2847	2078
39	6387
1598	1781
1593	4694
8013	8064
688	1425
12134	12220
1485	6942
592	2947
5377	12405
6210	1536
1000	1039
4025	11837
59	1620
9430	10217
12454	4358
208	2539
3661	3655
2078	2026
7008	6915
6888	6871
3967	4040
7632	4115
7136	8667
195	781
944	3323
10163	10552
2567	2619
258	271
8410	1372
1445	3546
787	0
1589	6828
6448	9622
4921	4970
10150	7021
7822	8225
2984	3983
3569	4847
7647	33
10322	207
9000	8265
7845	109
5509	1098
7885	7885
4982	6063
17	799
69	63
9438	2416
8626	6674
3386	1011
7428	796
11657	2075
165	58
3577	4102
1478	8215
4106	10187
4692	3160
1887	739
3331	466
128	2052
6436	88
922	1259
6786	9109
10906	4558
4786	104
3620	495
1564	2978
6436	6563
8757	9123
4263	806
4633	4034
8100	6579
1808	8916
6870	367
11450	9943
4544	1334
378	234
5352	1995
368	710
8017	1
245	196
5973	9146
1965	2065
2514	64
2909	2685
1781	70
1598	3565
2198	6642
3133	1577
5308	421
4201	3346
11572	11575
1712	4891
2764	3058
106	168
8313	3241
1983	1367
321	9445
4309	3517
7033	7436
7572	9132
7527	7584
8499	6743
11049	9528
3665	2838
10869	6450
9984	212
629	1505
2891	1150
2856	7351
11508	11809
4312	5141
1660	1680
5323	1823
498	6989
7	6570
1576	2
5422	9694
149	3663
1766	8602
1630	6300
3885	1642
1642	8357
0	1202
1669	10964
6751	6341
520	10
5980	4479
10162	10211
9	808
7666	2270
1329	1231
7278	1322
1894	2456
11182	11157
2080	11653
2228	2618
4131	6182
11496	943
2953	5774
6513	6526
1662	805
1442	3022
10295	11037
3627	7562
912	1349
49	6984
7474	4356
4235	6552
8806	4171
1806	3320
5703	5513
796	990
7264	33
4282	983
1091	896
1185	394
7247	7934
4849	4750
6253	6726
7171	9112
3549	3563
3245	1707
8886	6487
10548	10551
11109	9816
6567	1150
1502	3052
10393	2862
118	10955
5584	2462
6354	1562
10328	1230
1868	9319
2741	7037
6945	1173
221	735
30	7943
3536	1188
1474	229
3338	1374
3305	9402
8766	5624
6469	6518
7860	10198
9433	5173
3920	6078
3735	5788
845	3226
954	3981
1458	673
9388	6336
2658	11249
485	10803
10979	3167
7130	3279
508	1273
3667	845
4260	10019
6592	51
2941	2478
2785	59
5480	2358
8120	12417
2069	2111
4687	5876
1590	5300
5224	2185
1356	7594
6537	7022
208	9591
4226	2467
4012	4013
11673	9867
11242	4803
7820	7881
2523	489
647	2152
2412	10165
10061	9377
1580	267
1297	485
4324	516
2059	140
2056	1275
8055	7885
9738	1827
1376	2953
8797	8419
5095	3438
1255	4392
1503	1497
6446	4101
228	1007
2400	2398
3362	79
8007	8014
11719	8273
9072	816
3932	4104
1567	9
5902	3159
9569	6742
4176	10237
2295	5420
3921	12122
4113	1028
8970	11971
7389	7925
3236	3922
4198	7299
10752	10092
9099	9169
3950	11733
12227	7466
4809	9417
3964	4396
4931	10809
206	6302
807	4197
7265	7207
11351	3630
5719	5469
6960	6361
11204	11250
11	20
1641	2349
3377	4754
7836	7848
837	1297
800	1046
1715	3496
4738	1967
10930	7753
966	970
6972	10262
6886	539
5724	2548
6397	7083
6936	1973
2874	12231
8715	11843
3274	11306
1062	8880
4959	4892
5275	4702
420	7446
1876	5040
9375	9790
5154	2614
666	1572
6903	9730
1582	8270
4738	4774
43	131
3955	6656
3593	4922
3578	5093
4395	5566
6406	6717
8112	1862
1698	24
6363	11080
1879	2526
1864	1898
9579	6481
569	2489
5318	6484
2975	7639
7489	1067
11464	4213
156	7486
2407	2529
6704	9036
1861	5183
5569	2011
6857	2213
4752	3192
8851	11998
4738	11236
7306	6287
200	51
10246	10781
1836	1006
248	4693
8341	8194
10110	9872
3454	11245
8108	4888
3201	3595
1990	1188
8481	8456
10364	7095
948	1178
9437	8654
7112	3945
3259	428
910	8838
7606	6720
153	1086
10373	11935
9438	6906
3716	1230
11720	5470
3796	270
11742	2367
8392	7565
938	4098
1012	1020
110	195
838	789
8990	9185
6387	7984
1571	3
11406	8574
9997	1598
9830	4171
251	3205
9375	9399
6490	337
558	463
6314	6348
8020	6629
4084	10312
1747	842
4079	3198
7836	11077
9786	3755
208	783
9886	7067
3198	0
1565	8302
6452	6280
517	40
107	4599
3297	4300
6338	11071
9240	6026
1612	8056
10337	10508
11621	8358
1092	2361
1178	861
3971	3187
8850	10316
5784	10733
1810	2577
1956	2090
1488	6659
4801	12447
6641	9895
703	9985
1034	3918
5122	397
11655	10019
8253	58
5520	4717
980	4159
7341	8924
9594	4927
7037	7080
2746	2735
6725	3696
2420	675
7437	9015
1000	394
3958	4699
1746	1496
6352	9086
2521	9271
6031	6937
1049	1546
2376	984
5396	9350
409	4200
6253	4893
10818	684
4401	4413
3330	3354
9766	446
6009	2085
1999	1231
8743	10961
11220	10049
8736	8700
536	5176
5291	4609
805	2734
5331	5032
2881	9057
6641	8310
9588	9687
4388	1053
9491	8221
2239	5292
7829	8024
721	2905
2764	3620
2563	2649
1071	2550
7692	7690
8224	6809
54	955
7555	9028
11246	9489
159	3274
1684	783
191	6613
8010	226
10961	1707
2265	3036
2360	786
4007	1172
7475	10625
5389	11688
110	644
5584	4423
6266	7133
7250	6460
2148	1806
828	131
10021	9636
8306	8547
2060	8310
3149	3350
11466	8147
4940	1579
9494	9955
7344	6562
11994	9931
3126	3983
7447	7422
978	1376
6503	1815
9594	198
10931	10479
3284	4054
2637	1081
5006	5547
314	705
8910	7153
9850	5537
11335	1563
2490	446
5929	3193
1582	3194
9603	3448
3475	3424
488	96
9453	9408
1622	9011
9379	3517
858	10233
4172	851
10775	10623
7546	7619
7936	6359
1008	4231
460	12414
7057	3933
2810	8606
2107	551
7761	10378
5314	2189
4751	7876
6260	8071
2399	8700
9140	8744
3252	394
6306	6307
5276	7072
10059	7741
3631	3658
1812	3332
2504	8680
9842	7596
5354	3574
2063	9321
2043	90
6454	3329
2437	5537
442	518
56	2814
3496	8474
3170	9820
2222	74
3332	3930
6961	6939
2051	757
6265	7060
4494	6077
5026	9470
9850	3738
10941	4813
979	1222
11732	5474
7785	9928
256	263
415	1620
9378	3957
7829	7812
9772	9430
2055	407
10973	1649
11416	6730
6357	9532
7840	12235
1180	9248
11356	4348
3228	3549
9430	6788
13	5682
519	896
6837	4309
7034	1466
3126	833
1638	2416
8396	31
24	6384
695	133
1092	4059
789	789
1175	1199
8800	4350
5641	11865
12304	12134
2759	3931
7109	7060
6460	41
4075	3964
6543	1086
6385	1599
7620	7619
101	490
10240	1106
6648	6659
4746	839
10695	3638
6351	246
1786	1768
882	10304
4688	5141
4135	3158
6635	6342
15	9
7587	7575
400	2743
137	6712
2308	10150
33	1297
1925	4940
3970	3979
900	7144
7608	12247
7319	1807
6383	396
9597	11637
1576	2077
4338	3563
11524	3345
1790	4523
1859	371
6390	817
1466	7630
8013	10491
257	648
1830	2858
10257	11758
2029	1662
7476	8647
1611	847
7426	6669
8826	8803
7233	2550
4175	6131
5135	402
6949	406
6445	6265
5593	4031
595	6846
3242	3621
7422	10694
197	783
2798	1387
1064	1406
5568	4201
7275	6307
3367	2258
9461	3763
7055	10255
1031	5736
6415	7393
3424	4015
10557	803
7327	6475
3580	3967
4804	11144
3183	8404
3993	69
3634	116
165	3962
6625	3017
1271	4010
1696	1793
4175	953
4128	5518
3127	7833
4786	1684
445	6693
12322	11887
2884	2051
6785	1661
3667	5079
3427	984
1661	10938
3675	9931
7753	6854
1806	3906
7327	7532
8315	6878
8008	8162
10989	5171
8121	6363
6480	171
6277	24
10772	5890
3237	3286
1717	2902
9487	6389
3638	10647
11334	8220
9970	6447
3741	5377
638	9377
2755	3951
7617	6080
2809	3008
8206	7969
8645	6795
5768	3419
1639	284
6768	6784
1915	1030
1002	977
7656	7119
9946	3839
6766	104
4031	4618
1677	8952
248	10599
7089	5944
11675	9350
7044	9770
8596	4934
5480	5532
834	297
7502	24
904	7038
7146	9527
9391	9573
736	8453
91	88
2447	8789
1	27
8447	8080
984	986
1856	5274
7716	7570
3058	7159
12014	7950
2200	635
9727	9964
10854	3138
6388	3460
985	36
4692	5191
3125	6369
74	51
9378	9392
8622	8821
2625	9288
710	11429
9253	4371
3129	4798
1932	4995
6448	9573
11021	9826
7827	21
6641	6641
2633	8392
293	1014
82	85
3962	8081
12320	8682
1	2033
53	4312
4516	6078
8910	8846
82	7449
3	2
6288	7951
9058	476
2702	5827
3945	10160
10797	7584
2024	3575
10607	10991
9577	10990
6766	8211
1046	1914
2057	544
6659	9296
1577	1
6325	8141
8416	417
3967	10730
3541	433
1777	949
5523	3934
463	9897
10010	10711
3590	5154
4085	6041
12319	3733
10011	9971
1788	2712
3981	3200
11156	8228
9503	11266
7163	7087
943	58
487	283
4826	5705
1678	2443
6288	10137
3716	4358
708	6891
7351	7311
5497	11130
6649	8453
6836	7056
2739	1967
266	3339
9089	1277
5964	12159
10749	3421
6307	6305
230	6515
7133	2640
10180	3155
3729	5881
4985	11232
3445	3933
1003	6456
11918	10766
3393	1823
82	253
4788	1663
6394	6394
8667	5755
7136	823
319	1857
2053	8522
799	18
59	201
2175	1668
113	6264
5594	4032
180	27
11227	1848
6845	592
10701	2740
7047	144
1533	10908
10946	3139
1872	4897
6515	21
12497	8573
10176	823
6799	6791
6351	6789
6967	1594
76	668
735	598
586	2150
10553	12312
6134	6690
1614	9378
5111	9852
4397	3574
11738	8264
6091	843
8623	10165
9277	2442
1911	5030
4933	5325
9094	6474
7687	681
2593	2402
6697	9043
11217	9536
2665	2468
10003	8587
3259	18
1005	1115
1571	2466
10267	6785
4955	2233
2974	12431
613	641
3125	10943
7057	4016
706	4022
1144	1504
3287	7593
8411	8144
8770	7502
6857	8488
9180	7837
1028	235
1324	7668
1184	398
5913	4698
12172	2809
1761	5492
9480	10334
900	924
836	6
3547	3125
1616	1829
4289	4032
1677	2480
3389	1867
7572	543
2002	9779
3967	3672
3273	6398
3128	3228
3177	1006
4016	4017
747	3885
6299	11183
3140	5160
8013	3470
4627	2862
4907	9987
353	207
4664	10012
4903	3209
2538	7641
797	602
11986	11013
6457	6253
10017	7452
6313	2998
3131	806
6335	467
10681	10735
220	3160
5221	11364
4786	1979
11630	1873
7669	2395
590	1770
10181	4069
1196	1368
2205	1248
3879	3489
3078	1516
1861	306
5764	711
1637	1789
6295	9503
2515	444
86	1647
7082	7045
2357	9033
8803	9182
8228	1980
3506	9729
7946	9626
6460	6363
7055	848
2166	2297
1574	3290
6380	125
6254	7542
1922	1851
166	2657
568	6337
1311	1250
6253	6668
10369	10371
2669	1789
9004	9023
7884	6723
348	1036
10697	10528
6567	317
11529	9466
6720	29
2624	1417
9692	293
7891	6283
8698	6666
601	111
7820	2755
1713	1736
11962	11872
2797	3189
7219	6520
3948	6895
1859	200
1204	1057
482	3188
453	409
8416	11340
4675	12304
782	958
9573	4687
3420	10378
2990	2163
5033	5811
8997	2553
11940	12038
3840	1008
8076	11102
6314	7867
2149	632
6405	9528
7963	1078
3841	5005
6887	8462
1388	7347
912	7095
4333	5092
147	149
8160	6317
4018	2354
10783	3765
2792	8252
11339	9967
10351	3579
10769	10244
2791	2791
2347	3935
3192	5133
68	1279
7311	7311
6529	5837
3413	3984
3320	9873
222	1051
2742	2355
11734	11736
6300	7813
6349	1280
451	156
745	1673
1089	6167
1420	2648
9599	236
2356	10933
6284	174
565	2295
3402	1687
1107	782
840	1291
1855	1660
10558	9922
107	7937
10	3721
176	150
5898	10976
5397	2086
1496	7750
6561	8710
3730	8505
1528	4079
3378	3809
4841	8362
4885	3821
7325	9920
10706	12267
1788	219
5791	1799
930	879
4170	9396
7429	7037
7082	7534
9794	9766
3277	3277
443	205
6642	7815
6527	1013
6842	6469
8350	7839
5777	4068
5773	1520
11114	4034
4011	3134
1617	792
228	2620
3516	4590
4150	4047
2004	1812
6447	6520
3209	4768
4260	4349
868	1257
909	7160
9430	418
11485	7956
2363	3918
5325	11551
505	2903
6352	467
1709	8154
6426	10263
11662	11057
10676	11329
2843	2291
3822	3747
4077	415
1529	1709
4002	8950
1712	8059
11056	7044
3896	3626
7184	6760
9028	6250
438	35
7089	7194
6514	6453
5083	2300
5635	6026
1196	901
6696	12182
6649	9799
6842	9770
332	338
2031	1986
3673	6779
805	3546
9942	958
3421	3239
2361	525
4022	10479
9330	7600
9466	11925
11429	10855
9890	6960
623	610
100	530
808	11
4932	11963
1623	1061
3057	2367
11673	12066
3177	1577
9767	3553
1526	2163
220	3569
7434	7154
8353	11599
1965	2795
3922	1110
3136	3914
6702	2343
369	4983
152	3713
1319	1245
1579	4899
757	610
8904	8160
116	1682
8687	8068
2873	2849
7543	6270
6527	957
2761	11399
4963	5500
1	1031
1730	3287
615	408
4078	904
6775	1126
7608	6430
9046	8460
5569	10989
6864	6974
3731	3167
8635	2822
6585	7013
663	231
8816	2371
6641	8601
9596	3720
478	473
9439	9090
7761	6706
6714	3259
11301	9641
3951	1619
9460	11604
2090	1577
6905	621
2685	4156
10857	4662
6009	9098
6086	2965
6936	7228
6476	226
1811	11157
122	528
869	7314
3192	9620
10910	12480
976	12245
2567	5572
2343	2441
9402	11380
8540	10150
11170	1940
6723	6440
4908	4909
2540	7431
7631	7043
12007	8953
3272	3567
2776	9062
845	1385
11399	5265
3979	4056
1	66
7814	7132
58	6354
3816	6349
6255	299
2838	9075
10750	12219
1875	5000
8154	8940
8046	9607
246	1033
9706	9477
3232	4787
3961	10401
5517	2369
3434	4938
4389	3174
10257	1468
3704	3359
11840	5618
1580	5041
11772	11235
501	571
8206	7865
503	749
1916	1648
400	522
3899	6215
7102	7592
6572	2175
39	3172
1312	1309
2154	3544
9873	11459
194	240
3393	3429
3210	3418
219	8086
11983	4071
4352	12267
9522	2018
8891	8755
783	2443
370	1782
3718	3330
490	3968
2745	790
7480	872
21	3162
8161	7934
638	2015
3464	390
10901	4546
1211	2808
9181	9133
6641	9815
7756	5799
9973	6262
10302	10274
5264	11406
9770	10352
5497	9909
1763	3127
5486	2004
3571	11068
4147	211
1	1562
2969	335
6747	1665
6594	11329
490	395
3998	5556
6766	1202
6509	7828
9444	9430
5918	11212
3427	7135
9270	12395
7250	1027
703	604
658	4660
2258	2062
3044	491
6234	7246
1592	74
5626	10216
978	976
8113	5626
2650	1021
8037	3356
11734	5555
5539	7284
198	222
231	415
9573	6809
1181	424
1057	13
6946	6262
3241	3244
11513	9906
11195	10108
3531	1580
6657	505
589	6841
10952	11155
1626	1028
11385	11358
4448	4435
4180	5693
3431	2
751	2313
4031	7058
4999	3437
3946	4373
7445	7859
8645	7396
1985	2026
10369	10370
7312	10561
5154	5790
4346	4743
2294	8420
1562	6287
2589	3912
6894	10749
10188	9661
6379	7843
345	5054
7878	9340
7716	1077
5832	5514
9778	10743
562	5225
3390	3142
1972	8114
5547	4935
9993	12337
6494	3376
8993	6307
4299	3907
5249	1713
4303	5136
11418	1227
2770	7510
2835	1297
2005	391
2422	2376
10674	10526
5593	4825
3955	3127
1854	2731
661	3053
1515	1417
1183	5880
8700	8908
1891	5213
10708	10650
460	649
3281	3664
9949	11007
1150	6620
6397	2100
1361	964
550	6793
791	1468
3421	3126
3884	3820
1782	7153
11384	2033
3829	607
65	1764
5041	9743
9718	3473
7154	7165
55	3887
6240	4220
6696	9683
946	7116
7174	973
7424	7451
787	1277
6304	7279
3223	8692
4044	3934
1718	8356
3821	205
7174	6385
1573	1577
3156	1593
4687	895
3936	4107
5145	6
811	3906
6324	6568
1032	7695
7260	6282
9767	9766
400	8235
4915	3326
7614	7363
3230	499
4769	11440
4297	3914
7072	3944
7538	921
7058	7615
7451	475
8619	8911
8996	11439
7423	391
60	11211
7836	2075
240	1802
156	60
2416	875
3256	157
3460	4149
5990	2890
400	30
5459	320
6665	7
5647	4422
1879	8122
10035	10017
1238	3565
1444	1249
3305	5492
1639	91
492	4449
7172	4901
881	12095
7918	7820
133	3545
9361	9097
7206	6372
1259	4058
3186	147
7064	985
5463	5102
9798	3519
4056	4059
4828	6048
11570	3337
1370	593
1489	783
5312	2163
668	664
928	7666
6269	11273
9548	549
7142	7080
8043	8990
11983	9461
293	98
6654	7434
42	4174
9867	3250
9805	9537
12023	8043
7600	7464
201	3231
4544	4104
8314	8002
4403	252
4416	4506
3786	3210
3717	3412
6303	5615
443	3696
5377	5421
6588	630
3152	9
4742	4929
1835	586
392	443
7237	8790
1623	195
5617	3048
3320	208
3186	3125
2458	2410
6597	6596
5504	9033
1882	8385
8410	1765
10363	8465
8840	4383
5742	9692
6286	9430
213	7083
3275	1583
880	988
8012	6499
11353	207
9990	9771
4684	4244
174	5447
7919	6363
12109	2739
6662	6857
9730	6556
5030	4702
9890	6972
2761	5984
3835	4614
6421	7352
345	3177
1629	4334
2277	5764
11721	11331
471	4339
958	833
7950	1897
3383	3213
230	3741
10048	6538
5494	5494
1022	3854
1654	1870
0	5596
3320	4174
4743	3731
11403	5916
3621	3158
8398	1953
50	7096
3296	562
30	2045
1956	701
1653	1684
2757	2552
3537	5118
64	6515
11977	1577
2145	11096
1582	411
7914	5001
5880	1187
4716	1835
3734	1390
1870	7239
4569	1001
9867	12220
7602	7574
117	6605
3028	6220
10763	9605
75	38
1216	2772
12160	10574
10692	679
5767	3911
311	203
8492	4919
11335	3629
122	6776
10976	8052
3551	4424
1955	8354
249	3371
1375	7723
621	197
4315	4307
7551	7553
802	302
177	2611
10756	9780
10507	7785
2485	1095
2458	2800
11658	6958
5561	5932
78	541
7348	6363
6372	10266
1419	2010
3177	9758
4569	2417
12356	598
1887	8527
6268	6253
10208	6204
6350	7812
817	904
3669	3673
1727	2605
752	1715
43	4781
9436	3566
1271	2833
1046	3331
5091	11658
589	3727
11444	1276
7107	5501
5521	4741
3522	5285
8009	2246
1694	1767
8937	1711
240	5407
2629	1835
4006	4103
9772	10433
6265	521
2472	4040
6839	593
10742	7462
2764	1703
7154	1003
3011	9061
11090	5621
0	4742
3510	9483
3174	4321
1294	1344
2755	42
1770	2078
9415	3541
3458	4815
5292	1972
9203	12239
5530	4554
9664	3213
9570	9612
4766	3191
1621	2104
8273	934
2628	3020
11479	11494
37	672
4593	9571
8993	9011
9600	3398
6302	7734
6469	9436
587	9289
8786	1748
1350	4244
2271	10843
1687	1601
3152	10181
430	479
845	1617
4331	1986
10461	4223
9662	10390
676	826
784	8898
11602	6891
2072	7954
5712	4554
3702	9528
1178	57
5399	9919
11798	4706
782	1
8085	8043
1068	3156
11377	12183
4320	7211
3595	5090
1687	7204
66	244
3202	4372
11181	9135
4623	6081
3321	198
7819	5010
1562	1660
1720	5570
10975	9497
4150	4249
7878	7872
204	3927
11096	6454
9982	10436
2639	2660
9310	7250
982	2579
3908	7427
7681	8806
9646	6934
972	89
3773	3384
1987	201
1578	8402
5569	9866
11267	9710
9646	9583
4137	4223
6685	11603
11263	10098
4746	4956
442	6716
1804	1792
894	6755
5519	5558
6272	9392
62	398
86	404
7453	12139
1879	8008
1836	438
3274	3149
6358	1083
5674	2641
742	252
5447	4888
3562	3266
4896	6071
5298	5258
5544	4125
930	1321
9425	10403
3909	52
1839	2309
1284	7533
2768	9214
3380	159
7391	8702
9192	7641
1205	1205
2212	11779
3951	1021
978	171
539	508
10981	11021
3333	3443
17	5522
6598	9529
7321	6458
7535	7226
10703	7578
1029	123
2199	3762
1276	1716
789	7142
7369	1708
5688	5542
203	1568
7463	8219
6876	6930
10192	10168
6890	688
846	790
282	1609
10398	5083
4298	6789
4384	3540
7951	2849
9854	9983
5762	3324
5444	5400
11459	11336
1220	1334
2568	2565
1049	974
9476	3540
1760	956
6943	9191
7853	1609
3993	924
10632	3610
879	6886
201	8788
3329	1031
1227	7424
1987	2770
7743	7629
5232	12165
1136	1068
6576	1099
8204	11329
1452	1464
1648	965
2835	7151
3125	3695
6401	863
1054	830
1118	7369
2170	5430
6314	8804
4174	3345
10700	4640
1835	1841
7220	6815
10237	10943
1981	1202
1205	880
4047	7529
3735	10077
9189	2768
6506	9582
4336	3945
